announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220196056,002332,仙琚制药,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.3,仙琚制药：2023年年度权益分派实施公告,pdf/1220196056.pdf,a7887e473308aee34591f2ec799f4a70fc6dc0aef53f33e99289c44166ce7e3a,false,COMPLETE
1220196068,300817,双飞集团,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.25,2023年年度权益分派实施公告,pdf/1220196068.pdf,21e83db82642aa88a213471d3063f62914e01926cf836c16f43944a79c853ce2,false,COMPLETE
1220196082,000014,沙河股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.21600000000000003,2023年年度权益分派实施公告,pdf/1220196082.pdf,c72b7ba69cd2da39ccb9e93e7315ca0cb6cd759f8915f09241cd45e663338ca1,false,COMPLETE
1220196109,300971,博亚精工,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.25,2023年年度权益分派实施公告,pdf/1220196109.pdf,660f0825ffceac3900cbad5d1ebeff37941d77d4fa47281c16252a8123fc7e83,false,COMPLETE
1220196120,600586,金晶科技,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.1,金晶科技2023年年度权益分派实施公告,pdf/1220196120.pdf,80b8a6418fa25107aee1436035417e0b64c6056591b5cdfda032b19a2b391099,false,COMPLETE
1220196131,601339,百隆东方,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.3,百隆东方2023年年度权益分派实施公告,pdf/1220196131.pdf,30bd68408ec258ccba50c110afc7a06ee01a9c3d1c6569657344aedfff6237d5,false,COMPLETE
1220196139,603823,百合花,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.15,百合花集团股份有限公司2023年年度权益分派实施公告,pdf/1220196139.pdf,cee6a3301f140769ea96d55b946b2c104e15f92a77e6b5abc39ef5b423e7e357,false,COMPLETE
1220196143,605300,佳禾食品,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.28,佳禾食品工业股份有限公司2023年年度权益分派实施公告,pdf/1220196143.pdf,6e1f1fe799b2064bd68498756b07daa84562276a27ca661aedbb290eb23b06b6,false,COMPLETE
1220196145,688139,海尔生物,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.515,海尔生物2023年年度权益分派实施公告,pdf/1220196145.pdf,d07c35cf5c4c621a82ee359efa599ccf4ee596235709436214af02245fd52363,false,COMPLETE
1220196205,002558,巨人网络,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.08,2023年年度权益分派实施公告,pdf/1220196205.pdf,51e5245e58e1aef3772d6b5659fe0e92bd73e7887d917a605f4d411aa85000c4,false,COMPLETE
1220196263,001332,锡装股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.5,2023年年度权益分派实施公告,pdf/1220196263.pdf,dabcdb1cbe139ec04759110d7b49fbcbf8452a68422cf650e3794de098766016,false,COMPLETE
1220196284,600103,青山纸业,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.01669,2023年年度权益分派实施公告,pdf/1220196284.pdf,7e5e93653794d099a35d884b0719607f4dfbc7e7a2a4de43a1001b2fa4b31ac4,false,COMPLETE
1220196288,600983,惠而浦,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.0783,惠而浦2023年年度权益分派实施公告,pdf/1220196288.pdf,8128b239b091c4fa7cd71ba6b72e61a3659af95dc521873ae15acca7d8be46d5,false,COMPLETE
1220196294,603067,振华股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.183,振华股份2023年年度权益分派实施公告,pdf/1220196294.pdf,06060c77225065b464af9aef2df0302518a5264ab9449e95973397a6f997868a,false,COMPLETE
1220196308,605116,奥锐特,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.22,奥锐特药业股份有限公司2023年年度权益分派实施公告,pdf/1220196308.pdf,565db46a7b765705faef023ccb1c3fc0e0a16851efdd90e39d1e935617adfcb3,false,COMPLETE
1220196315,605339,南侨食品,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.11,南侨食品集团（上海）股份有限公司2023年年度权益分派实施公告,pdf/1220196315.pdf,662e314dcd2632222e7b6145ac31a57f78eb7c43a81496977b8546ce2cfeee62,false,COMPLETE
1220196360,003027,同兴环保,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.06,2023年年度权益分派实施公告,pdf/1220196360.pdf,5720079e82f03ac348dae508fb3ffa8d24c556a106cf280c1c452569c6232887,false,COMPLETE
1220196413,600970,中材国际,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.4,中国中材国际工程股份有限公司2023年年度权益分派实施公告,pdf/1220196413.pdf,70ef5a2d7df720eb371cd61d2e1889e649b4862b8e6c23375823723dceb6883a,false,COMPLETE
1220196419,603722,阿科力,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.2,无锡阿科力科技股份有限公司2023年权益分派实施公告,pdf/1220196419.pdf,2090ae90af3f101647410c1a4efe4bb9863459fb1779ad2ccbb43d5dc86a23fc,false,COMPLETE
1220196425,688155,先惠技术,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.3,上海先惠自动化技术股份有限公司2023年年度权益分派实施公告,pdf/1220196425.pdf,9d4ac85bdf140d31ef1ec62da5afbbc5fcca7345d065a0fff4029c0ee945ebbc,false,COMPLETE
1220196461,000532,华金资本,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.065,2023年度权益分派实施公告,pdf/1220196461.pdf,8190cbea80fe4963d3fda379302bde50e62427fa335a01adc18011824526ead4,false,COMPLETE
1220196571,600825,新华传媒,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.013,2023年年度权益分派实施公告,pdf/1220196571.pdf,43bb9408102ae2bd53f665b2ec4e94f150e4ed7524c47d9cc9a1505691b876e4,false,COMPLETE
1220196573,601369,陕鼓动力,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.39,西安陕鼓动力股份有限公司2023年年度权益分派实施公告,pdf/1220196573.pdf,a1c10cf51ab81edcccf2d2deca1c025ccff6e3e5b73e95611ea905b901826c1f,false,COMPLETE
1220196576,603156,养元饮品,2024-05-30,2024-06-04,2024-06-05,2024-06-05,1.6,养元饮品2023年年度权益分派实施公告,pdf/1220196576.pdf,6811d672103f50bf8f8cbf6e2a67a5600eb7195f14517b240fa21b46810cfd5a,false,COMPLETE
1220196586,688190,云路股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.85, 2023年年度权益分派实施公告,pdf/1220196586.pdf,301485f935e6b9eda17a82453bfc56c8e80be5558cc7997e6902e52ebf026ca4,false,COMPLETE
1220196588,688655,迅捷兴,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.075,2023年年度权益分派实施公告,pdf/1220196588.pdf,7e43b6f113db64d7327531f3fe9bc1b757ce264e9489c90fca55cc3969a85515,false,COMPLETE
1220196636,600371,万向德农,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.2,万向德农股份有限公司2023年年度权益分派实施公告,pdf/1220196636.pdf,d349b136ccccf34d0b4fc1f3c3b631a5026eb8ad06e0c78087907250d303f69d,false,COMPLETE
1220196640,600587,新华医疗,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.5,新华医疗2023年年度权益分派实施公告,pdf/1220196640.pdf,307241d552dfc8fcc7609f0582b0c8f9c643fe558534c08e8e888a506c5b7a1b,false,COMPLETE
1220196654,601811,新华文轩,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.4,新华文轩2023年年度权益分派实施公告,pdf/1220196654.pdf,f5723b5f40ffecfe5c481602b7626a03b4389e2c2f6168ec4ef7f5d1aa4e9361,false,COMPLETE
1220196670,603898,好莱客,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.21,广州好莱客创意家居股份有限公司2023年年度权益分派实施公告,pdf/1220196670.pdf,f5c477713523fd189efa0dce963ef9b986c86a6fcfeb772a3d2fecfda9f3c783,false,COMPLETE
1220196677,688800,瑞可达,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.1,2023年年度权益分派实施公告,pdf/1220196677.pdf,d8a6a46c1e55692c3505d9a55c1b556a5c76c92cc1d54b1cc6126a9009bbb1a8,false,COMPLETE
1220196806,600436,片仔癀,2024-05-30,2024-06-06,2024-06-07,2024-06-07,2.32,漳州片仔癀药业股份有限公司2023年年度权益分派实施公告,pdf/1220196806.pdf,f4b20142e9efb28eafe18cd12737726694bd0db3e4adaaf62d64b734d5aa393c,false,COMPLETE
1220196813,603070,万控智造,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.15,万控智造：2023年年度权益分派实施公告,pdf/1220196813.pdf,cc2988b8ac88c277013d40d254229cb394fe2c5aa372145cb0da1c5d2187e4c1,false,COMPLETE
1220196822,605001,威奥股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.2,威奥股份2023年度权益分派实施公告,pdf/1220196822.pdf,64f6c3f0fc8676565db22424898357d694a214f9babc5a4a8a7dde45d4aa0e29,false,COMPLETE
1220196848,002337,赛象科技,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.033,2023年年度权益分派实施公告,pdf/1220196848.pdf,19d5e09f7348d1b428b9689552897e7863482e4f316529ee0793be031e121372,false,COMPLETE
1220196923,601860,紫金银行,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.1,江苏紫金农村商业银行股份有限公司2023年年度权益分派实施公告,pdf/1220196923.pdf,5971e5bda0fafdcaa1a8a71b380a9c9acf872c597522efb61936003812433f63,false,COMPLETE
1220196926,603228,景旺电子,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.5,景旺电子2023年年度权益分派实施公告,pdf/1220196926.pdf,a85b6fcd06342c83a05874be7a9a65c48de31cdf66438fdb6dc332e9c0f0eadd,false,COMPLETE
1220196948,002048,宁波华翔,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.632,2023年年度权益分派实施公告,pdf/1220196948.pdf,bfb6ff024c1c652f54a59b64173d03e3a1323632a15af985e31d206f52083101,false,COMPLETE
1220197056,601799,星宇股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,1.2,星宇股份2023年年度权益分派实施公告,pdf/1220197056.pdf,ddc6a1b13cfe1c798e89bf5c351a9d3e3babb1511d21eafd85d8a7d248bdb2bd,false,COMPLETE
1220197060,603809,豪能股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.2,2023年年度权益分派实施公告,pdf/1220197060.pdf,7de29400c1a9d6de003f6a75483ab2c3dab07973beda36240b114a24c5245992,false,COMPLETE
1220197065,688175,高凌信息,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.2,2023年年度权益分派实施公告,pdf/1220197065.pdf,814d4d7777f7da1f88647097acd44eed99931acfc0f6b6e3bcf8041de1eff641,false,COMPLETE
1220197067,688303,大全能源,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.41804,大全能源2023年年度权益分派实施公告,pdf/1220197067.pdf,f2e23b9560e9ccfcc66fa43e6d6e2f0e178b7a016e00e1a5374dc8b5d2c2fbfa,false,COMPLETE
1220197116,000153,丰原药业,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.15,2023年年度权益分派实施公告,pdf/1220197116.pdf,6c7b74fff87db60ecbd255e1fe85e4366b89e91d6728a8eeb76b6a66e066af03,false,COMPLETE
1220197150,600035,楚天高速,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.19,湖北楚天智能交通股份有限公司2023年年度权益分派实施公告,pdf/1220197150.pdf,df948150de064fc5ce391911b2dff4c30cf8cc380f27c6ce1dbf54d78ccb813f,false,COMPLETE
1220197187,603209,兴通股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.15,兴通海运股份有限公司2023年年度权益分派实施公告,pdf/1220197187.pdf,a2898af9ba80924f82bc81e57948ade36d4301571dfc0c3931a84b06ada0b35a,false,COMPLETE
1220197189,603527,众源新材,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.15,众源新材2023年年度权益分派实施公告,pdf/1220197189.pdf,46b9597ace1a5c9ed9d77c6a9a2c7f0e864a1e692389fb8a5690f0d5c68103e7,false,COMPLETE
1220197191,603995,甬金股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.5,2023年度权益分派实施公告,pdf/1220197191.pdf,2bb7b1ff3fbc34ecef73ea1264f0f085d218f6d745b0ca35af176d43bfaad845,false,COMPLETE
1220197194,605555,德昌股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.35,宁波德昌电机股份有限公司2023年年度权益分派实施公告,pdf/1220197194.pdf,9d024a3175a4ded7ff459a3a2c773f2402c537086dbe5a91f1328b7e4e8085c1,false,COMPLETE
1220197255,301300,远翔新材,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.4,2023年年度权益分派实施公告,pdf/1220197255.pdf,95401b4f699afa80af57422041b01e0f26d2fdd4c409bdbc32dba7e7c83b46a6,false,COMPLETE
1220197270,300058,蓝色光标,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.01,2023年年度权益分派实施公告,pdf/1220197270.pdf,8b5b46ea0df2b3e4977ce7c1982c9ec585b82ad999f6d7db8423c20da9f7658f,false,COMPLETE
1220197275,300428,立中集团,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.12,2023年年度权益分派实施公告,pdf/1220197275.pdf,354979a1ed0868bfe0a04c21a3270445677affceb21e184982b0c57e6e55b431,false,COMPLETE
1220197283,002131,利欧股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.03,2023年年度权益分派实施公告,pdf/1220197283.pdf,08f68b036812f788d14581436891c8fbd31704da0917a8a39c8322ede95f2d4b,false,COMPLETE
1220197293,600787,中储股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.128,中储发展股份有限公司2023年年度权益分派实施公告,pdf/1220197293.pdf,0893fcf583fb932a43547a42b0308deab9eb39532131947186714914a439c04e,false,COMPLETE
1220197295,601231,环旭电子,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.27,2023年年度权益分派实施公告,pdf/1220197295.pdf,5fcf0a7f851bb55e37a2f9cb91f4d696545d4965eae303c7cc8828f287438fd1,false,COMPLETE
1220197317,603650,彤程新材,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.59,彤程新材2023年年度权益分派实施公告,pdf/1220197317.pdf,d626501cf104a35d40c33b3cb18f532dc08502c0903a15fb858e08c5b78e7a76,false,COMPLETE
1220197351,002408,齐翔腾达,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.07058,2023年度权益分派实施公告,pdf/1220197351.pdf,a9fa24e4d10f8d454a00e9b6acf0aa1db34c3b176ac5ba8bb7224b44cffbba09,false,COMPLETE
1220197354,301349,信德新材,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.3,2023年年度权益分派实施公告,pdf/1220197354.pdf,75d8f173e5ed461f88c6d64c371ced3e31d241943bbb6c034574e31ecc1da548,false,COMPLETE
1220197381,603050,科林电气,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.4,科林电气 2023年度权益分派实施公告,pdf/1220197381.pdf,48269fc6443c0d08cb5430680ee223e4b5ce8d31effcf91c9b8eda0bf33e9b8b,false,COMPLETE
1220197389,688678,福立旺,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.3,2023年年度权益分派实施公告,pdf/1220197389.pdf,2d3ca8ce60343b5e4b5df1ff56133d9bd3da79b37ba9914496d7bf96dc60c71d,false,COMPLETE
1220197394,688681,科汇股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.1,2023年年度权益分派实施公告,pdf/1220197394.pdf,f0f4ec01a271b4f1a8448d07423754094a24c4dcbaee59d208395151a3a5cc7d,false,COMPLETE
1220197458,300035,中科电气,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.15,2023年度权益分派实施公告,pdf/1220197458.pdf,0df9837e5f5631993c998549ca3425b353f2d74f476a5f6d2388f20b00bae126,false,COMPLETE
1220197475,600051,宁波联合,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.12,宁波联合2023年年度权益分派实施公告,pdf/1220197475.pdf,36c333a1fcbf9d74c9012709aec3d93a49a06fdf84237da3186a7daebd38c899,false,COMPLETE
1220197487,603063,禾望电气,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.2,深圳市禾望电气股份有限公司2023年年度权益分派实施公告,pdf/1220197487.pdf,7541003c0d2255d3fc03a1a9fef0b840c5eaf39fc1128da38304af1bb2af1b2c,false,COMPLETE
1220197502,688200,华峰测控,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.56,华峰测控2023年年度权益分派实施公告,pdf/1220197502.pdf,e19470e31e90573f44ec19e846814d1e1eeeccb9afc7b405f59440e1430e7bf4,false,COMPLETE
1220197550,603055,台华新材,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.16,浙江台华新材料集团股份有限公司2023年年度权益分派实施公告,pdf/1220197550.pdf,3eb807e4edb49f34fe869d7c46599b0933c12eb8ff7b04d872867fcb79739a1e,false,COMPLETE
1220197581,300989,蕾奥规划,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.05,2023年年度权益分派实施公告,pdf/1220197581.pdf,4b56e0d57f052f29fbb038eaac84a829e6aa2c04fd046a2fb9f6b457878788e1,false,COMPLETE
1220197605,605090,九丰能源,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.4,2023年年度权益分派实施公告,pdf/1220197605.pdf,75af6faa720233841b288a89148e081e82cf5f0a1637ac88fcec4608030f8e9d,false,COMPLETE
1220197643,300674,宇信科技,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.2,2023年年度权益分派实施公告,pdf/1220197643.pdf,a92af14fbf7ad25c35fe0ba1851091fb19e7c262ca64eeb5c124488e5224f2ac,false,COMPLETE
1220197645,002839,张家港行,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.2,江苏张家港农村商业银行股份有限公司2023年年度权益分派实施公告,pdf/1220197645.pdf,031f689f867cc6d0eafa17814478aa659111580725ce38ffc782994118d9c180,false,COMPLETE
1220197805,003043,华亚智能,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.25,2023年年度权益分派实施公告,pdf/1220197805.pdf,053defa3a8549584d3169f7ee1aabaa42dae04547202b828ec6faec8ade1e278,false,COMPLETE
1220197807,001230,劲旅环境,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.35,2023年年度权益分派实施公告,pdf/1220197807.pdf,36f354b9d2990a6fb6b2c2aac3908234c4a4253689d7dc3614a8d475a8069077,false,COMPLETE
1220197845,002034,旺能环境,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.3,2023年年度权益分派实施公告,pdf/1220197845.pdf,565c26190ff4ff158cf67e794ad21ad1c0bbfaa8d04ff43b8130ed65400a795a,false,COMPLETE
1220197848,002937,兴瑞科技,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.3,2023年年度权益分派实施公告,pdf/1220197848.pdf,a27c9d57e6739494efcee735b95398bae5d99389365d81e5c5c9998313e2e5a4,false,COMPLETE
1220197874,002973,侨银股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.1,2023年年度权益分派实施公告,pdf/1220197874.pdf,a807f0b213dca80ae56d4bd0d64285a614a933e8a4a7a4d230b19609ad118d73,false,COMPLETE
1220197967,002061,浙江交科,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.125,2023年度权益分派实施公告,pdf/1220197967.pdf,3b98c699169aba4d95e84ac1fbc4c03da0a9b271fa7186ac687c21f1bbaf9d88,false,COMPLETE
1220197969,002993,奥海科技,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.6,2023年年度权益分派实施公告,pdf/1220197969.pdf,b684843b5a22795d641ae493cd26ea704ccbc4eb4281aa41fbe8101a38f752d3,false,COMPLETE
1220198036,605138,盛泰集团,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.0903,2023年年度权益分派实施公告,pdf/1220198036.pdf,ea15947c542eec29e0904ef6e51ded54dcdbb47f0b23f8b6b2bfc80fdfe310f2,false,COMPLETE
1220198101,688552,航天南湖,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.092,2023年年度权益分派实施公告,pdf/1220198101.pdf,610a9a048db1cc0b32071595e3e9f15357c31692ce0f10d3e4fe58139d5c8068,false,COMPLETE
1220198119,601208,东材科技,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.15,四川东材科技集团股份有限公司2023年年度权益分派实施公告,pdf/1220198119.pdf,5a3212bc1ea75e69715238fc6dbde612da5bb76e4c04896db38efb54f4d3c6fc,false,COMPLETE
1220198209,605255,天普股份,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.22,天普股份2023年年度权益分派实施公告,pdf/1220198209.pdf,5839bf77b746e811c333a032035110c96f6ff43b7e6177a1258c6d14e599d78a,false,COMPLETE
1220210596,870204,沪江材料,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.13,2023年年度权益分派实施公告,pdf/1220210596.pdf,0a4351a8d7383eb8a5e401fe61797609b47ca1e996703d480a2427d440df146c,false,COMPLETE
1220210598,837663,明阳科技,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.3883,2023年年度权益分派实施公告,pdf/1220210598.pdf,88dc2a62d065806da289421b4710405079e8bfd9b2ff1732a55519cb891b481f,false,COMPLETE
1220213020,831167,鑫汇科,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.2,2023年年度权益分派实施公告,pdf/1220213020.pdf,a5695380cc7b070c1494323ded41ceb2bea3ce782ecb8839301d87cb46c2daa7,false,COMPLETE
1220213040,836414,欧普泰,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.0458904,2023年度权益分派实施公告,pdf/1220213040.pdf,222a6ef2b155282c29765cecddad31478c9976babffdd2624cb4bb9965284722,false,COMPLETE
1220213044,838227,美登科技,2024-05-30,2024-06-06,2024-06-07,2024-06-07,1.0,2023年年度权益分派实施公告,pdf/1220213044.pdf,0cf8fad67dc4ce88ce45f978b22b1251d774e446cb4a7a25b7705bd1296cb7b9,false,COMPLETE
1220213047,831445,龙竹科技,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.15,2023年年度权益分派实施公告,pdf/1220213047.pdf,e945d47dbe3e247f04b7c61e318a6fb12a97802a4491a2e38b1a87d955e9030a,false,COMPLETE
1220213061,831396,许昌智能,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.2,2023年年度权益分派实施公告,pdf/1220213061.pdf,c2b8f823ffa3e0a17765a9dcbb4db52e8214825d54a367f2ea48e31ccf3a1be2,false,COMPLETE
1220210952,301536,星宸科技,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.1,2023年年度权益分派实施公告,pdf/1220210952.pdf,2664b6a410284cd831cb49ea656ed7f2ab212146f47cc4bab0f260b636f479fa,false,COMPLETE
1220210957,300192,科德教育,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.27,2023年度权益分派实施公告,pdf/1220210957.pdf,d7321c82ee9a89a36d537d846b46eca3fe71b75bb045e4bfaa1d09f20a797ccd,false,COMPLETE
1220211145,300968,格林精密,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.05,2023年度权益分派实施公告,pdf/1220211145.pdf,9462dd6cbc051e78f2d9d7708329c67cfe0e7322492dff9a2ddcd9f9920078e0,false,COMPLETE
1220211262,300018,中元股份,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.05,2023年年度权益分派实施公告,pdf/1220211262.pdf,d0bd5c10771088d68d638f81520b5af79cd5e53cfc284e824de5041857ae132f,false,COMPLETE
1220211347,300617,安靠智电,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.18,2023年年度权益分派实施公告,pdf/1220211347.pdf,db25cb43bdc5123f02dbff62760ad93dcb997af7f84dbd7f413729045a82c0b1,false,COMPLETE
1220212236,300621,维业股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.01,2023年度权益分派实施公告,pdf/1220212236.pdf,37aa3e094aa3c20811808db39f3752a924120a9da1a35bd24c628631dfabbeb5,false,COMPLETE
1220212240,301209,联合化学,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.12,2023年年度权益分派实施公告,pdf/1220212240.pdf,edf07d50adfd087229784ba6e3da88a3e18de8cf32864bb61dcbb29bf203264b,false,COMPLETE
1220212365,300789,唐源电气,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.292,2023年年度权益分派实施公告,pdf/1220212365.pdf,9f79c4b1613309407fdb552442a5006537c6df43a92c6f9178fddbe47a2ad58b,false,COMPLETE
1220212381,300624,万兴科技,2024-05-30,2024-06-04,2024-06-05,2024-06-05,0.11100000000000002,关于2023年年度权益分派实施公告,pdf/1220212381.pdf,026c6bb5e6a66a8d7a7f9d693850473ea06c462ba4d485f38433fa728a8754e0,false,COMPLETE
1220212549,301285,鸿日达,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.0930078,2023年年度权益分派实施公告,pdf/1220212549.pdf,59fad8f16b20db25de57f79973ed742c399b9eab6d7d8fe124c0f60d7e2b86ea,false,COMPLETE
1220212554,301170,锡南科技,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.25,2023年年度权益分派实施公告,pdf/1220212554.pdf,da5af4b4859fc88722d58ce019fb352e57d5b5024e84d24a59725bf0abfb97b3,false,COMPLETE
1220212671,300707,威唐工业,2024-05-30,2024-06-06,2024-06-07,2024-06-07,0.02,2023年度权益分派实施公告,pdf/1220212671.pdf,19da396fa9f0a9f43ae8f618cca172ff0ba5cdecaee03eb692423a28936f62ad,false,COMPLETE
1220213285,300702,天宇股份,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.05,关于2023年年度权益分派实施公告,pdf/1220213285.pdf,eaaefedc284ede51623602c23bbbd47ff66d9837610d732dc0f7e744e064a664,false,COMPLETE
1220213405,300308,中际旭创,2024-05-30,2024-06-05,2024-06-06,2024-06-06,0.45,2023年度权益分派实施公告,pdf/1220213405.pdf,43776bd0a4bd26d2b5660fedd1724041103f4bee1505844dfc61de15a4658a1b,false,COMPLETE
1220210430,688338,赛科希德,2024-05-31,2024-06-05,2024-06-06,2024-06-06,0.26,赛科希德2023年年度权益分派实施公告,pdf/1220210430.pdf,3bab19d98d6e6de0e2b8a32e084c3f15520cd50f35c13bb04ab06d7c3f060cff,false,COMPLETE
1220210639,603008,喜临门,2024-05-31,2024-06-05,2024-06-06,2024-06-06,0.5,喜临门家具股份有限公司2023年年度权益分派实施公告,pdf/1220210639.pdf,13b9a2aeee6c88f57842b398435fd63633ae818f31a2355caaa1e9437ff45743,false,COMPLETE
1220210640,603038,华立股份,2024-05-31,2024-06-05,2024-06-06,2024-06-06,0.05,2023年年度权益分派实施公告,pdf/1220210640.pdf,891ecd281bcec4ce5cc5bc06617a3f704d0791b68a6f65adb738f0c3effa7703,false,COMPLETE
1220210793,002216,三全食品,2024-05-31,2024-06-06,2024-06-07,2024-06-07,0.5,2023年年度权益分派实施公告,pdf/1220210793.pdf,439ac1e72975964e765816491d44fd95c1df3d0151f7f6e6458fe2d745c5f73f,false,COMPLETE
1220210870,300549,优德精密,2024-05-31,2024-06-06,2024-06-07,2024-06-07,0.1,2023年年度权益分派实施公告,pdf/1220210870.pdf,1dde73977e508dfaf7d8a5d719766d96d4404bdb2bc5247e5d5189b2da4bc10f,false,COMPLETE
1220210871,301332,德尔玛,2024-05-31,2024-06-06,2024-06-07,2024-06-07,0.1,2023年年度权益分派实施公告,pdf/1220210871.pdf,e4cf0191f9a0f40c465e698caf3fefa1c4ea657501852f3df7897f217f798814,false,COMPLETE
1220210984,600097,开创国际,2024-05-31,2024-06-05,2024-06-06,2024-06-06,0.19,开创国际2023年年度权益分派实施公告,pdf/1220210984.pdf,a24b5749f79bb6a1477cbc51f76fa77d7b5b62460aac448e392f4d091242f80a,false,COMPLETE
