announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217100744,002595,豪迈科技,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.375,2022年年度权益分派实施公告,pdf/1217100744.pdf,756f703360ab362061f4ec86c3dd3851be9518d3fbf8b3af0e86f78c220e20c4,false,COMPLETE
1217100788,002791,坚朗五金,2023-06-20,2023-06-27,2023-06-28,2023-06-28,0.1,2022年年度权益分派实施公告,pdf/1217100788.pdf,26173a7f940d1c6a596020a5cd9e7b853b8ac45b1ff2c82921e7c651eaa61038,false,COMPLETE
1217100806,001319,铭科精技,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.25,2022年度权益分派实施公告,pdf/1217100806.pdf,26c249ec27f3ca381e288e7ce6f2398dce15a0a225f0ed5d8425394ecc02578e,false,COMPLETE
1217100812,000498,山东路桥,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.16,2022年年度权益分派实施公告,pdf/1217100812.pdf,593dc7f7f1e978fb658216ad3c6a5984f96cd03f3426898aed7efd019f0d56ff,false,COMPLETE
1217100917,688626,翔宇医疗,2023-06-20,2023-06-27,2023-06-28,2023-06-28,0.24,翔宇医疗2022年年度权益分派实施公告,pdf/1217100917.pdf,10011cdb3682876834e5709b65bea3fff8deeae4c292f30a4b65c2ad931531cf,false,COMPLETE
1217101292,301151,冠龙节能,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.2,2022年年度权益分派实施公告,pdf/1217101292.pdf,e9596a4e7b7d2c856fd64b0d647e6505d0ba8ff041a0d903b6ce3cae79110fb5,false,COMPLETE
1217105359,301205,联特科技,2023-06-20,2023-06-29,2023-06-30,2023-06-30,0.2,2022年年度权益分派实施公告,pdf/1217105359.pdf,55ef0ef5c7789f963b91d60fc2de5f6371b2b634010684cd7a31a87d12c138b1,false,COMPLETE
1217105778,301148,嘉戎技术,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.39,2022年年度权益分派实施公告,pdf/1217105778.pdf,89af1bccb5fb26532d1ab7ac0482f2aa09ae79a5e5eafbf012211144a83d106c,false,COMPLETE
1217105761,300171,东富龙,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.32999999999999996,2022年年度权益分派实施公告,pdf/1217105761.pdf,72bdbc5c3cc4e4699802ce58665959797d83de1af8eb5ede8206ba372d6e6c1b,false,COMPLETE
1217105854,300916,朗特智能,2023-06-20,2023-06-29,2023-06-30,2023-06-30,0.5,2022年年度权益分派实施公告,pdf/1217105854.pdf,e5854b62e93176d8b1f2a11142acc5fc9ba09a2334a81f9ae41af0afe2740e37,false,COMPLETE
1217107145,300040,九洲集团,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.06,2022年度权益分派实施公告,pdf/1217107145.pdf,4f87df3b6e6bed0949db01d86c136da8adf4f6b528f77f3466f0b808c7f53fdf,false,COMPLETE
1217108540,300557,理工光科,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.2,关于2022年年度权益分派实施公告,pdf/1217108540.pdf,5394dbfb63bbf9f36a8b6b4efb59843ad15ca810051f9016f800f16e05484c40,false,COMPLETE
1217108574,300214,日科化学,2023-06-20,2023-06-28,2023-06-29,2023-06-29,0.06,2022年年度权益分派实施公告,pdf/1217108574.pdf,10ff06a4ecd190533aefbc140e6693214df7cf5961b28a8aaf75979310775d7b,false,COMPLETE
1217105098,000886,海南高速,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.05,2022年年度权益分派实施公告,pdf/1217105098.pdf,cb467d05315c692f9626fd314c938bd597a46443456208a27df68a3453317b68,false,COMPLETE
1217105448,300018,中元股份,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.05,2022年年度权益分派实施公告,pdf/1217105448.pdf,d6803f71dc468ed85f9b8de76341d0303a77c0c3d5d7824b3935a5a8a2f3ab4b,false,COMPLETE
1217105452,301368,丰立智能,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.125,2022年年度权益分派实施公告,pdf/1217105452.pdf,46b0c0b6ff9227c09bc46a1ff188df97ec1ec7eb253e2b0b53a7ddd5377bf2f6,false,COMPLETE
1217105775,301019,宁波色母,2023-06-21,2023-06-30,2023-07-03,2023-07-03,0.4,2022年年度权益分派实施公告,pdf/1217105775.pdf,b9b14ba6e687fe6b73d82c1a94dfa574544d5bee286c5e0a7aa26fae7bd46f39,false,COMPLETE
1217105787,002783,凯龙股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.1,2022年年度权益分派实施公告,pdf/1217105787.pdf,0e34bf00fe0d1a87128d6099a781a5bdd5d2958b0ae6e4805cd21563c78eae41,false,COMPLETE
1217105852,300604,长川科技,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.1,2022年年度权益分派实施公告,pdf/1217105852.pdf,b5b88822179dc8c273b890bc86f28d9f39205659fe5e18b47c7cdcbbfb606a4e,false,COMPLETE
1217105863,001213,中铁特货,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.037,中铁特货物流股份有限公司2022年年度权益分派实施公告,pdf/1217105863.pdf,8c7473bb7b2d9743e5aaead95a8b28a4bf55ada771763c85896a794ab28b5868,false,COMPLETE
1217105867,000529,广弘控股,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.15,2022年年度权益分派实施公告,pdf/1217105867.pdf,9d37374b1d5c20342cf3a5a1e4f76da29a5d81b07eb728282ef90761b711025c,false,COMPLETE
1217105974,600158,中体产业,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.004,中体产业2022年年度权益分派实施公告,pdf/1217105974.pdf,40047e10c9f322ff3164b670f38fdb7241c0cf87304203449c45ebb71ea39d6a,false,COMPLETE
1217106040,600469,风神股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.05,风神轮胎股份有限公司2022年年度权益分派实施公告,pdf/1217106040.pdf,ac1969363b8e490d36ce2b7838b6eb81aa90a2400fceff9a4553d3f7bcbd30c1,false,COMPLETE
1217106048,600493,凤竹纺织,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.0288,凤竹纺织2022年度权益分派实施公告,pdf/1217106048.pdf,e65b41402f00f9ebe827771084993c18c91839f8cbccca9bceba4d3c202d4621,false,COMPLETE
1217106055,600573,惠泉啤酒,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.05,福建省燕京惠泉啤酒股份有限公司2022年年度权益分派实施公告,pdf/1217106055.pdf,96936bdf4fc6874fedb286f5800fdca25ae88f18d467dc904beae8db5bd135fe,false,COMPLETE
1217106172,002523,天桥起重,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.015,关于2022年度权益分派实施公告,pdf/1217106172.pdf,364300147e32b7b8e76d5593397e420616a6a5f046645c1965b8a3c2ceb77c88,false,COMPLETE
1217106385,600894,广日股份,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.18,广州广日股份有限公司2022年年度权益分派实施公告,pdf/1217106385.pdf,00ee4b253d26e87e88f9d84bc1213356c21d3b1e8b31b480808ed91e6402ea5b,false,COMPLETE
1217106396,600979,广安爱众,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.05,四川广安爱众股份有限公司2022年年度权益分派实施公告,pdf/1217106396.pdf,6031e8b3590647d9377fc42681f6724d851d7dfc3f9b297e4ce96d2d0f02fee2,false,COMPLETE
1217106400,600998,九州通,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.5,九州通2022年年度权益分派实施公告,pdf/1217106400.pdf,07b0d0ec89b1b61c1d3d6f3bc8ce8f45d97b6109314b3b6a1f22c686ff968e8e,false,COMPLETE
1217106418,601098,中南传媒,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.6,中南传媒2022年年度权益分派实施公告,pdf/1217106418.pdf,5648016f482b4a245546fedbfcf8751ea4c08e918516ee0204fce36323a41fea,false,COMPLETE
1217106440,601518,吉林高速,2023-06-21,2023-06-28,2023-06-29,2023-06-29,,吉林高速公路股份有限公司2022年年度权益分派实施公告,pdf/1217106440.pdf,141d3177206152d31fd78367326df430f9ac26a5fee9e2be87fd1786938d1368,false,NO_CASH_DIVIDEND
1217106468,603026,胜华新材,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.3,胜华新材2022年年度权益分派实施公告,pdf/1217106468.pdf,b90200c2f470dabb29a2b5b659ae24b5f4f45f01d07076e901ad2007974e7592,false,COMPLETE
1217106478,603055,台华新材,2023-06-21,2023-06-30,2023-07-03,2023-07-03,0.1,浙江台华新材料股份有限公司2022年年度权益分派实施公告,pdf/1217106478.pdf,5a3d8ab55f2dfd1050db8093f38751a09f8a4a2af631332c417de4501ec7eb00,false,COMPLETE
1217106481,603155,新亚强,2023-06-21,2023-06-28,2023-06-29,2023-06-29,1.0,2022年年度权益分派实施公告,pdf/1217106481.pdf,fbfcc0d0c45a1888aff2c3029a927d957fff8cac158f46711ffaa046b7073466,false,COMPLETE
1217106493,603203,快克智能,2023-06-21,2023-06-28,2023-06-29,2023-06-29,1.0,快克智能2022年年度权益分派实施公告,pdf/1217106493.pdf,4c81652eae2333ecd1cf44f06dccc761b7d81b60119ed60be697f2df6d698b76,false,COMPLETE
1217106499,603337,杰克股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.32,杰克股份：2022年年度权益分派实施公告,pdf/1217106499.pdf,80761bc93dc49c57f752a9d412fe77bf4bc735e511323eb6d4abc956b2c56b3a,false,COMPLETE
1217106504,603385,惠达卫浴,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.101,2022年年度权益分派实施公告,pdf/1217106504.pdf,d5bef6ff6d5bdd39d59a718f4d85398946dc205d54f4d6b15e70b3970cfbf38e,false,COMPLETE
1217106538,603817,海峡环保,2023-06-21,2023-06-30,2023-07-03,2023-07-03,0.056,海峡环保2022年年度权益分派实施公告,pdf/1217106538.pdf,27876d4fa1143d1cc1901178230ac3a1cc9a9c44fe780804795e022caa58b6f8,false,COMPLETE
1217106650,301215,中汽股份,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.054000000000000006,2022年年度权益分派实施公告,pdf/1217106650.pdf,ce39b840cd33b8429d6ff20fb42c0d3162d4471862f00d51c8f36c1dca82ab10,false,COMPLETE
1217106743,002936,郑州银行,2023-06-21,2023-06-30,2023-07-03,,,郑州银行股份有限公司2022年年度权益分派实施公告,pdf/1217106743.pdf,1c10a45550d585c34ab4e6ee32daf12cd0ff6cb1db9f599e2a8b84b0ffcca87a,false,NO_CASH_DIVIDEND
1217106802,688075,安旭生物,2023-06-21,2023-06-28,2023-06-29,2023-06-29,5.0,安旭生物2022年年度权益分派实施公告,pdf/1217106802.pdf,d559720776efa044c6ee1a66adcf6e6638eeb4d85195cab4caf4d90476a573a7,false,COMPLETE
1217106803,688076,诺泰生物,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.2,诺泰生物：2022年年度权益分派实施公告,pdf/1217106803.pdf,0099fdd4e44e708b4cddd4d0d3f2536e3839035b7501ac6833adf9b0a9d740d4,false,COMPLETE
1217106804,688084,晶品特装,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.3,2022年度权益分派实施公告,pdf/1217106804.pdf,3c4382f64dbc983ecf0a9cb4deaccb530d042bbbff4d6dbf4efbe49c72883812,false,COMPLETE
1217106809,688143,长盈通,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.5, 武汉长盈通光电技术股份有限公司2022年年度权益分派实施公告,pdf/1217106809.pdf,d187c28690be7ed396e974c7324b0ea45ced68a8dddc47c4c494654113104d8d,false,COMPLETE
1217106822,688188,柏楚电子,2023-06-21,2023-06-28,2023-06-29,2023-06-29,1.13,2022年年度权益分派实施公告,pdf/1217106822.pdf,8aa127dd366fd424ee261699e514ecafd598e21ff41998d8988142d8d4a6801c,false,COMPLETE
1217106912,688566,吉贝尔,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.24,吉贝尔2022年年度权益分派实施公告,pdf/1217106912.pdf,a9997031d094b48f856521561b4db823a5f2ed18a2ab1e40600c5ee129daa0fc,false,COMPLETE
1217106949,688685,迈信林,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.3,江苏迈信林航空科技股份有限公司2022年年度权益分派实施公告,pdf/1217106949.pdf,0165f596c5dae9f190b012dc7be5d867a80334d37d1d42a88b61e23a37599b74,false,COMPLETE
1217106954,000900,现代投资,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.1,2022年年度权益分派实施公告,pdf/1217106954.pdf,76556109cb919c3afc72f7489f2ec886c770cdb7d7116eadc0c7c27d9db54fb7,false,COMPLETE
1217106963,300858,科拓生物,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.3,2022年年度权益分派实施公告,pdf/1217106963.pdf,c6dc89a273ec42a44a0ae2fb1cf40077cef33bda3140cac82fedf215dbfd0990,false,COMPLETE
1217107105,002183,怡 亚 通,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.02,2022年年度权益分派实施公告,pdf/1217107105.pdf,b87e62cbeb4f02a8f1ceb3aae8f9fb67a7b1a5412fcf910e994029765b77af71,false,COMPLETE
1217107138,000833,粤桂股份,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.059,2022年年度权益分派实施公告,pdf/1217107138.pdf,1e2170c48a4fe08c2089f8d5e074f2d8df21c1fb084779e1d2e877be89ea3cef,false,COMPLETE
1217107202,300690,双一科技,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.15,2022年度权益分派实施公告,pdf/1217107202.pdf,57d94d3cbf4b6da3813b254ed6d07aa539bd8433220db0aa054a78d74b13b226,false,COMPLETE
1217107268,600111,北方稀土,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.17,北方稀土2022年度权益分派实施公告,pdf/1217107268.pdf,d506107cd84331d649a49cebdede5d595b2b56adccaec55ebc7ef92ba1358927,false,COMPLETE
1217107289,600295,鄂尔多斯,2023-06-21,2023-06-29,2023-06-30,2023-06-30,1.0,内蒙古鄂尔多斯资源股份有限公司2022年年度权益分派实施公告,pdf/1217107289.pdf,225cd830ec94199bfa7937be63a0edc609e9330bbdff093b6037501a8e0f5360,false,COMPLETE
1217107300,600549,厦门钨业,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.35,厦门钨业2022年年度权益分派实施公告,pdf/1217107300.pdf,3c2025677cf7920e1fd9d718d386cd10b169debb7b636b1751111954a26d54e3,false,COMPLETE
1217107309,600658,电子城,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.053,电子城 2022年年度权益分派实施公告,pdf/1217107309.pdf,80480f98764bfedba786c492eb9379ec4adde3fb3a125967c7820dc583252d94,false,COMPLETE
1217107355,601668,中国建筑,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.2527,中国建筑2022年年度权益分派实施公告,pdf/1217107355.pdf,1294e5dcd34211a46fc364e8ae85474cfcac2f373c5feaaf6b0ef37a20bd1e97,false,COMPLETE
1217107369,603013,亚普股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.5,亚普汽车部件股份有限公司2022年年度权益分派实施公告,pdf/1217107369.pdf,01fdd03d8ff6a2a59700c49bc3e3be186ea67f9d1a854f16b622e4c513a9059c,false,COMPLETE
1217107373,603112,华翔股份,2023-06-21,2023-06-30,2023-07-03,2023-07-03,0.181,2022年年度权益分派实施公告,pdf/1217107373.pdf,5015c1249cd04db49e55ba3dff6d1c97722e0acee51d1ad848b95710b7305118,false,COMPLETE
1217107422,605088,冠盛股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.5,2022年年度权益分派实施公告,pdf/1217107422.pdf,e9d5d92faef9c5cfb4d551fdcabcabbac7b54e9b06b439c795f14077891f189b,false,COMPLETE
1217107427,605376,博迁新材,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.3,江苏博迁新材料股份有限公司2022年年度权益分派实施公告,pdf/1217107427.pdf,71f432293b522f69f89bfe6b36fae9adeeb5cee06910e6f3413a5eafc7e12e76,false,COMPLETE
1217107534,688262,国芯科技,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.25186,2022年年度权益分派实施公告,pdf/1217107534.pdf,88a71c153763bd6f5b73c5c3f7c73bbd4840b9a7d74e080d2e36b2310014cc0e,false,COMPLETE
1217107698,300873,海晨股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.35,2023-044  2022年年度权益分派实施公告,pdf/1217107698.pdf,f10f088411a7e7d27e6177df24960086f9c38b0ec476b60cb17e1686fc13a956,false,COMPLETE
1217107846,600336,澳柯玛,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.07,澳柯玛股份有限公司2022年年度权益分派实施公告,pdf/1217107846.pdf,4cb6a104fb48bba187c573cfa96cef70e9a172b24651d63b33cff7286bd850a7,false,COMPLETE
1217107864,600602,云赛智联,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.04,云赛智联2022年年度权益分派实施公告,pdf/1217107864.pdf,b02e0b97dc01fbb14a05be45ae5227adf600747b2ad38ef778b50394962685f6,false,COMPLETE
1217107879,600776,东方通信,2023-06-21,2023-06-30,2023-07-03,2023-07-03,0.055,东方通信股份有限公司2022年年度权益分派实施公告,pdf/1217107879.pdf,d720655fde32c0978c714faadf0853e49e3248fa8abdc4a02312b5ee347789e1,false,COMPLETE
1217107881,600862,中航高科,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.165,中航高科2022年年度权益分派实施公告,pdf/1217107881.pdf,27c4986e0edf0da592b1018303449bc77c0157f531e87605480370b183fa416c,false,COMPLETE
1217107882,600901,江苏金租,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.35,江苏金租：2022年年度权益分派实施公告,pdf/1217107882.pdf,2abeb57624525d1b46e06022066481b5a3b955f69f1c87f94c74049ca05f64f4,false,COMPLETE
1217107990,002809,红墙股份,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.1,2022年度权益分派实施公告,pdf/1217107990.pdf,145fa4111d0212a13a74927bd4f00428334cb8870009f51c8f49a5b81b702903,false,COMPLETE
1217107991,002497,雅化集团,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.47000000000000003,2022年年度权益分派实施公告,pdf/1217107991.pdf,5a282fccb41616d9d443ef0d2982d8bcf1881e78043098f21e8b7ffd07fcf249,false,COMPLETE
1217108006,600184,光电股份,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.057,北方光电股份有限公司2022年年度权益分派实施公告,pdf/1217108006.pdf,c181d04b111c623b9dbe3e8d0c12eee0d26aae8ff0c2daf94b79e4f2850c1399,false,COMPLETE
1217108007,600360,华微电子,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.0185,吉林华微电子股份有限公司2022年年度权益分派实施公告,pdf/1217108007.pdf,e7ca498ce2171b103c47f57b5a8529f7b53b334adef2ae26bff4b0d54dccd6b1,false,COMPLETE
1217108009,600435,北方导航,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.04,北方导航2022年年度权益分派实施公告,pdf/1217108009.pdf,c9b2cc34a48f6d343f73d785efc15264bb6675a82101ec48ceff3a10b7c1ba3c,false,COMPLETE
1217108029,603126,中材节能,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.09,中材节能股份有限公司2022年年度权益分派实施公告,pdf/1217108029.pdf,c4188d3a73f7adaf4791b59453c1ecfc17953b2f51ec5f0266f9f51a69849e2c,false,COMPLETE
1217108030,603150,万朗磁塑,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.35872,万朗磁塑2022年年度权益分派实施公告,pdf/1217108030.pdf,33cc5585e4dbb34b2caa0b3e51a4371d1a561192cc47038320f952a5b00bd5b2,false,COMPLETE
1217108462,605588,冠石科技,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.112,2022年度权益分派实施公告,pdf/1217108462.pdf,02a5f2b84cc49c104b11f766a818c2abc887a79aa18fd9dff8d9f2b100557f8d,false,COMPLETE
1217108507,600883,博闻科技,2023-06-21,2023-06-28,2023-06-29,2023-06-29,0.105,云南博闻科技实业股份有限公司2022年年度权益分派实施公告,pdf/1217108507.pdf,06f020f8d5b0030f3b5f287b188ba3956d50e1a76617bba40f7528520be27951,false,COMPLETE
1217108541,000932,华菱钢铁,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.24,湖南华菱钢铁股份有限公司权益分派实施公告,pdf/1217108541.pdf,bd7d4d64dbd49e77f4240da20949bccc850694a06e85c82d0983464361e1c056,false,COMPLETE
1217108581,002462,嘉事堂,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.31,2022年度股票权益分派实施公告,pdf/1217108581.pdf,16fb29d3d45857699cd7ab2555e154879a5c4ce7cdb0db6139f552704a8f6827,false,COMPLETE
1217108593,002466,天齐锂业,2023-06-21,2023-06-29,2023-06-30,2023-06-30,3.0,2022年度A股权益分派实施公告,pdf/1217108593.pdf,284cd23dea9a8731a282a59988dd9fe5e0c752692d5717e9c0478cc23eb605b1,false,COMPLETE
1217117556,300494,盛天网络,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.08499999999999999,关于2022年年度权益分派实施公告,pdf/1217117556.pdf,47981fb8ede472129866bac15d74b6b0fc93623998c6cf673cadcb372621d341,false,COMPLETE
1217119209,300740,水羊股份,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.1,2022年度权益分派实施公告,pdf/1217119209.pdf,b7e1a2ae40ba0a6ae95fb7166da5c1c368d295de580e0ed24aef27ce216b973b,false,COMPLETE
1217118869,300003,乐普医疗,2023-06-21,2023-06-29,2023-06-30,2023-06-30,0.341,2022年年度权益分派实施公告,pdf/1217118869.pdf,d230d5651856dd22ad06efe23f00060f1ab9ceeacc96b1bbbf3fba9a2fd993f7,false,COMPLETE
1217119452,300798,锦鸡股份,2023-06-21,2023-06-30,2023-07-03,2023-07-03,0.02,2022年度权益分派实施公告,pdf/1217119452.pdf,3b3b8ddcc830e387425b122ddf913b5de72f288ef83166ffb03904cc7a459a93,false,COMPLETE
1217116665,603067,振华股份,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.207,振华股份2022年年度权益分派实施公告,pdf/1217116665.pdf,1927019d212350602a72ff8e243ce2e1d55e9d2adbfef878947a9f755685d45b,false,COMPLETE
1217116671,603227,雪峰科技,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.15,新疆雪峰科技（集团）股份有限公司2022年年度权益分派实施公告,pdf/1217116671.pdf,f3b08685c017bf0c604df4ecd71175274e4db5357281d67708d0f597784e64b9,false,COMPLETE
1217117447,000581,威孚高科,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.1,2022年年度权益分派实施公告,pdf/1217117447.pdf,ba63095cb4edf5f768876218a45e12571a3f0f5af129cb20f5e0b4f413ac6e49,false,COMPLETE
1217117462,000937,冀中能源,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.9,2022年年度权益分派实施公告,pdf/1217117462.pdf,1e8b7df8e7c6ed93c5ce99e4368a4167bb1b4facbb03ce06d7b94b0e8edf841f,false,COMPLETE
1217118013,600742,一汽富维,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.25,2022年年度权益分派实施公告,pdf/1217118013.pdf,23cc60a496feebed1fc5c60f94395c0f819114d1d206acb044d0a638b4ecb0ec,false,COMPLETE
1217118112,000828,东莞控股,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.25,东莞控股2022年年度权益分派实施公告,pdf/1217118112.pdf,734e3096dbfa2be61b06cc77ebc18bddc075fa7194ff04ca158ba6d080615907,false,COMPLETE
1217118192,002063,远光软件,2023-06-22,2023-06-30,2023-07-03,2023-07-03,0.05,2022年年度权益分派实施公告,pdf/1217118192.pdf,0152e67e401b34d8e0db03773cfa7b85c26063512abbaf0415d99bbbfd9cc161,false,COMPLETE
1217118243,002096,南岭民爆,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.03,2022年年度权益分派实施公告,pdf/1217118243.pdf,036d2db00dac290b5ae8ad25f11268d1478ba2265d69674b924e4d7314a166c2,false,COMPLETE
1217118378,002500,山西证券,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.08,2022年年度权益分派实施公告,pdf/1217118378.pdf,418eb71228b477a1dd7de22649c54826a835541a9f3d78a96bf2271b4c7bde98,false,COMPLETE
1217118519,001238,浙江正特,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.1,2022年年度权益分派实施公告,pdf/1217118519.pdf,3d8647b8b012724681f8b9bd292e7e6ce87da294126e79206896675266875cec,false,COMPLETE
1217119098,600497,驰宏锌锗,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.12,驰宏锌锗2022年年度权益分派实施公告,pdf/1217119098.pdf,57615625dcbe4d2399f7de9cedefc9d0373285a86aa3e44e39480b4dea83dbf5,false,COMPLETE
1217119984,003026,中晶科技,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.2,2022年年度权益分派实施公告,pdf/1217119984.pdf,df43999dd82228a41b3a42d5141fb8bba79f6f6704043f56ac962cbf3954364c,false,COMPLETE
1217119985,000547,航天发展,2023-06-22,2023-06-29,2023-06-30,2023-06-30,0.034999999999999996,2022年年度权益分派实施公告,pdf/1217119985.pdf,12518ee8771d89a0c0b88fee98c9f5a834323bca0e51cb4b6c6fee0fe73c3ceb,false,COMPLETE
1217117549,300414,中光防雷,2023-06-26,2023-06-30,2023-07-03,2023-07-03,0.016,2022年年度权益分派实施公告,pdf/1217117549.pdf,519a52612ca7ea1a0fc8368df4e6e29859609185900e67a2bd08f600a9ea1be8,false,COMPLETE
1217119723,000807,云铝股份,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.16,云南铝业股份有限公司2022年年度权益分派实施公告,pdf/1217119723.pdf,734fd7dc7ef0ffcdf3b8ea742fe632e3ab093794fbb43dd9dbe094fec542e6c8,false,COMPLETE
1217119983,002956,西麦食品,2023-06-26,2023-07-03,2023-07-04,2023-07-04,0.269,2022年度权益分派实施公告,pdf/1217119983.pdf,30c9394232e5ec3b8a1ec01aa297ad3e899a96cb344f80a1bb2dcd3d9671e573,false,COMPLETE
1217133020,600116,三峡水利,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.15,重庆三峡水利电力（集团）股份有限公司2022年年度权益分派实施公告,pdf/1217133020.pdf,2543674fdfaaa70ddced516f7d9744b415c4a5b40414994ddbb941f064063e75,false,COMPLETE
1217133035,600479,千金药业,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.35,千金药业2022年年度权益分派实施公告,pdf/1217133035.pdf,899a38bd663f93affff0c8cfcba332d917ddd1bf1863ccfbca6238d0e3d6ce48,false,COMPLETE
1217133036,600517,国网英大,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.057,国网英大2022年年度权益分派实施公告,pdf/1217133036.pdf,03ee7a1e1a52f646eaf047402c2351b46cd60c6b334216cfb29927f82d237553,false,COMPLETE
1217133037,600519,贵州茅台,2023-06-26,2023-06-29,2023-06-30,2023-06-30,25.911,贵州茅台2022年年度权益分派实施公告,pdf/1217133037.pdf,a4c07cb17a1ca6e1fd5e49a2324aa71a4900347da51810781f1457df4940978f,false,COMPLETE
1217133046,603037,凯众股份,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.6,凯众股份2022年年度权益分派实施公告,pdf/1217133046.pdf,9706f423b697a2d1c04b4ba28fd3c667a2784908c14f1b519fc51d5318ad5956,false,COMPLETE
1217133056,603520,司太立,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.2,司太立2022年年度权益分派实施公告,pdf/1217133056.pdf,2bd43e7104136dfed3ccf6a93c4b7225120b17bc37282d6917e31789bc0d1c18,false,COMPLETE
1217133069,603918,金桥信息,2023-06-26,2023-06-29,2023-06-30,2023-06-30,0.02,2022年年度权益分派实施公告,pdf/1217133069.pdf,54c3ffedafd6dd1ca63c11b0e06a4e24df54bd3a8ec12b4d18b5a0eeb46f7790,false,COMPLETE
